Timestamp,Value,Count,SD,User,Location
2020-04-08 23:00:00,35.94301793452151,360,3.634691305214577, MySensor,Northwest
2020-04-08 23:30:00,35.80841608617763,360,3.691094804725171, MySensor,Northwest
2020-04-09 00:30:00,35.34533208843715,720,3.736517192542333, MySensor,Northwest
2020-04-09 01:00:00,36.25015447757777,360,3.8630474935274943, MySensor,Northwest
2020-04-09 01:30:00,35.939531275126235,360,3.975486206847678, MySensor,Northwest
2020-04-09 02:00:00,35.70910861019478,360,4.06682247923831, MySensor,Northwest
2020-04-09 02:30:00,35.707463380224155,360,4.4476767871869, MySensor,Northwest
2020-04-09 03:00:00,35.581205377250704,360,3.87103822061428, MySensor,Northwest
2020-04-09 03:30:00,35.74304647267652,360,4.301104347897951, MySensor,Northwest
2020-04-09 04:00:00,35.94465031775166,360,4.383826287088172, MySensor,Northwest
2020-04-09 04:30:00,36.03601315503621,360,4.173842912172456, MySensor,Northwest
2020-04-09 05:00:00,35.533331236950914,360,4.636367836463669, MySensor,Northwest
2020-04-09 05:30:00,35.711124033894315,360,4.613883708335441, MySensor,Northwest
2020-04-09 06:00:00,35.44226623590955,360,4.379955635777605, MySensor,Northwest
2020-04-09 06:30:00,36.00721261186264,360,4.456319867752298, MySensor,Northwest
2020-04-09 07:00:00,35.66043987867345,360,4.750296636366783, MySensor,Northwest
2020-04-09 07:30:00,36.040652297588665,360,4.920930510836605, MySensor,Northwest
2020-04-09 08:00:00,36.09447187894483,360,5.100298158538089, MySensor,Northwest
2020-04-09 08:30:00,37.66431689549765,360,39.869947967039444, MySensor,Northwest
2020-04-09 09:00:00,35.99129069080512,199,4.982011197304063, MySensor,Northwest
2020-04-09 09:30:00,36.36311984425462,360,5.0513824095663455, MySensor,Northwest
2020-04-09 10:00:00,36.088413176677186,360,4.707264006159375, MySensor,Northwest
2020-04-09 10:30:00,36.03288976871345,360,5.200616791104403, MySensor,Northwest
2020-04-09 11:00:00,38.40795921257479,360,31.253205479115383, MySensor,Northwest
2020-04-09 11:30:00,37.22313255073572,360,29.633606929241214, MySensor,Northwest
2020-04-09 12:00:00,36.37421769993558,360,5.232933575466008, MySensor,Northwest
2020-04-09 12:30:00,35.6884625205552,360,5.390458355029263, MySensor,Northwest
2020-04-09 13:00:00,36.333770190633764,360,5.026771501627385, MySensor,Northwest
2020-04-09 13:30:00,38.003320088381805,360,37.677142899159314, MySensor,Northwest
2020-04-09 14:00:00,37.51167211796612,360,35.92339352587455, MySensor,Northwest
2020-04-09 14:30:00,35.843478697543304,360,5.946159078091473, MySensor,Northwest
2020-04-09 15:00:00,36.189333289638846,360,6.024730744445702, MySensor,Northwest
2020-04-09 15:30:00,38.67730293101574,360,14.648782343850478, MySensor,Northwest
2020-04-09 16:00:00,38.46169351425148,360,5.6064666341270835, MySensor,Northwest
2020-04-09 16:30:00,38.639643471204174,360,5.434748126853857, MySensor,Northwest
2020-04-09 17:00:00,38.496965644384254,360,5.925811182023012, MySensor,Northwest
2020-04-09 17:30:00,40.31685681259806,360,28.2561124360844, MySensor,Northwest
2020-04-09 18:00:00,38.982296448626705,360,6.465790882897486, MySensor,Northwest
2020-04-09 18:30:00,38.69320539890158,360,5.878650044655597, MySensor,Northwest
2020-04-09 19:00:00,39.13328645551993,360,21.36124883353953, MySensor,Northwest
2020-04-09 19:30:00,37.980588267197355,360,6.195433318034783, MySensor,Northwest
2020-04-09 20:00:00,38.468386371018205,360,6.409936500356408, MySensor,Northwest
2020-04-09 20:30:00,38.271204193384364,360,5.839005017269788, MySensor,Northwest
2020-04-09 21:00:00,38.46352675566755,360,5.796895641000629, MySensor,Northwest
2020-04-09 21:30:00,39.08712171443892,360,5.881298413316284, MySensor,Northwest
2020-04-09 22:00:00,40.08502371872175,360,25.691920725632713, MySensor,Northwest
2020-04-09 22:30:00,38.71878902753993,360,5.841778951457889, MySensor,Northwest
2020-04-09 23:00:00,40.01674711125036,360,31.887590642934896, MySensor,Northwest
2020-04-09 23:30:00,39.07213442159001,360,6.340251795001386, MySensor,Northwest
2020-04-10 00:30:00,39.49157595011923,720,19.89439951977287, MySensor,Northwest
2020-04-10 01:00:00,38.90595968417381,360,6.113336736730794, MySensor,Northwest
2020-04-10 01:30:00,39.09819947089595,360,6.2360611118321865, MySensor,Northwest
2020-04-10 02:00:00,40.17992518800528,360,31.68376765274904, MySensor,Northwest
2020-04-10 02:30:00,39.28204971009033,360,28.425045028460723, MySensor,Northwest
2020-04-10 03:00:00,38.498278851161636,360,6.214902126436538, MySensor,Northwest
2020-04-10 03:30:00,38.659214060276895,360,6.3341469734299345, MySensor,Northwest
2020-04-10 04:00:00,37.97881470459948,360,6.019093718183326, MySensor,Northwest
2020-04-10 04:30:00,37.77745735139532,360,6.183725439103386, MySensor,Northwest
2020-04-10 05:00:00,39.57243856003845,360,23.028337956957124, MySensor,Northwest
2020-04-10 05:30:00,38.949976497499584,360,6.767290027182673, MySensor,Northwest
2020-04-10 06:00:00,38.0495322193638,360,6.22046308903697, MySensor,Northwest
2020-04-10 06:30:00,37.66394861685641,360,6.273139029207881, MySensor,Northwest
2020-04-10 07:00:00,40.4436233293143,360,35.72386578210147, MySensor,Northwest
2020-04-10 07:30:00,37.861494028668304,360,6.395125601719516, MySensor,Northwest
2020-04-10 08:00:00,38.63638136322803,360,6.397603523092159, MySensor,Northwest
2020-04-10 08:30:00,38.417081917331075,360,6.640356613560863, MySensor,Northwest
2020-04-10 09:00:00,38.90990211439618,360,6.807050883920421, MySensor,Northwest
2020-04-10 09:30:00,40.181790972109226,360,23.106901984006505, MySensor,Northwest
2020-04-10 10:00:00,38.44205273626513,360,6.458771041331471, MySensor,Northwest
2020-04-10 10:30:00,38.61841609962757,360,6.732814786674114, MySensor,Northwest
2020-04-10 11:00:00,39.08298325574344,360,6.879959435361279, MySensor,Northwest
2020-04-10 11:30:00,39.90418101390552,360,23.533452475565618, MySensor,Northwest
2020-04-10 12:00:00,38.834549595326536,360,6.795198382778211, MySensor,Northwest
2020-04-10 12:30:00,39.158782552568915,352,6.627112791303708, MySensor,Northwest
2020-04-10 13:00:00,39.38598541575518,207,6.93645534951827, MySensor,Northwest
2020-04-10 13:30:00,39.368215499831145,360,6.502353568568752, MySensor,Northwest
2020-04-10 14:00:00,39.55388760951174,360,6.851417694624153, MySensor,Northwest
2020-04-10 14:30:00,39.07641668675189,360,7.064011851419679, MySensor,Northwest
2020-04-10 15:00:00,39.265140951701184,360,7.0137578908001545, MySensor,Northwest
2020-04-10 15:30:00,38.97162413111581,360,6.7409062990176185, MySensor,Northwest
2020-04-10 16:00:00,40.09145071745096,360,22.10984722245659, MySensor,Northwest
2020-04-10 16:30:00,39.21316018020545,360,10.14884313297504, MySensor,Northwest
2020-04-10 17:00:00,37.96803785852482,360,6.749571428778296, MySensor,Northwest
2020-04-10 17:30:00,41.75991465388923,360,38.96296835668932, MySensor,Northwest
2020-04-10 18:00:00,38.287901249697185,360,6.998745886825843, MySensor,Northwest
2020-04-10 18:30:00,38.614320577315645,360,6.85053861944417, MySensor,Northwest
2020-04-10 19:00:00,38.353057124337404,360,7.420299751604337, MySensor,Northwest
2020-04-10 19:30:00,39.16532634385206,360,20.873204602941705, MySensor,Northwest
2020-04-10 20:00:00,39.02763498201645,360,6.734934606513225, MySensor,Northwest
2020-04-10 20:30:00,38.570691998641884,360,6.901271600525498, MySensor,Northwest
2020-04-10 21:00:00,38.97125846406381,360,6.925078087589407, MySensor,Northwest
2020-04-10 21:30:00,38.6200302142053,360,7.783298510566697, MySensor,Northwest
2020-04-10 22:00:00,39.00127981317563,360,8.368003199180906, MySensor,Northwest
2020-04-10 22:30:00,39.70373221648852,360,24.51692174175448, MySensor,Northwest
2020-04-10 23:00:00,40.18876331627112,360,31.847605904924933, MySensor,Northwest
2020-04-10 23:30:00,38.02499510925755,360,7.69171466046411, MySensor,Northwest
2020-04-06 00:30:00,18.359018466938664,1590,12.126226983564655, MySensor,Old Town
2020-04-06 01:00:00,12.485044462409054,1237,3.7598669245954155, MySensor,Old Town
2020-04-06 01:30:00,12.418715305313244,1261,3.63052945269626, MySensor,Old Town
2020-04-06 02:00:00,12.788169464428456,1251,3.718605854733269, MySensor,Old Town
2020-04-06 02:30:00,13.036288603586295,1243,21.031543430057187, MySensor,Old Town
2020-04-06 03:00:00,12.406671961874503,1259,3.543195825869759, MySensor,Old Town
2020-04-06 03:30:00,12.365092073658927,1249,3.571472909952761, MySensor,Old Town
2020-04-06 04:00:00,12.075380914194065,1247,3.7135735975644097, MySensor,Old Town
2020-04-06 04:30:00,12.504838709677419,1240,3.5334771058910794, MySensor,Old Town
2020-04-06 05:00:00,12.486133768352365,1226,3.559591077800912, MySensor,Old Town
2020-04-06 05:30:00,12.470727848101266,1264,3.542789625562974, MySensor,Old Town
2020-04-06 06:00:00,12.377865612648222,1265,3.7739883849537916, MySensor,Old Town
2020-04-06 06:30:00,12.352396972245584,1189,3.859751739318867, MySensor,Old Town
2020-04-06 07:00:00,12.267313019390581,722,3.796668715354531, MySensor,Old Town
2020-04-06 07:30:00,10.894472361809045,597,2.942882211348705, MySensor,Old Town
2020-04-06 08:00:00,10.839344262295082,610,3.165970635020379, MySensor,Old Town
2020-04-06 08:30:00,10.605263157894736,608,3.120197140231017, MySensor,Old Town
2020-04-06 09:00:00,11.0,589,3.1163079456664917, MySensor,Old Town
2020-04-06 09:30:00,11.154362416107382,596,2.9954659971022046, MySensor,Old Town
2020-04-06 10:00:00,10.965753424657533,584,3.246524766960553, MySensor,Old Town
2020-04-06 10:30:00,10.847826086956522,598,3.2966873445953477, MySensor,Old Town
2020-04-06 11:00:00,10.82233502538071,591,3.0695119895379213, MySensor,Old Town
2020-04-06 11:30:00,11.108474576271187,590,3.2565599056128476, MySensor,Old Town
2020-04-06 12:00:00,11.288778877887788,606,3.0777771800841798, MySensor,Old Town
2020-04-06 12:30:00,11.174708818635608,601,4.237275278654151, MySensor,Old Town
2020-04-06 13:00:00,26.537545678625403,989,23.755440661178948, MySensor,Old Town
2020-04-06 13:30:00,23.346071823204426,362,9.586536521943373, MySensor,Old Town
2020-04-06 16:30:00,13.490196078431373,255,3.7800951799387787, MySensor,Old Town
2020-04-06 17:00:00,18.325952170062003,1129,11.12040749652486, MySensor,Old Town
2020-04-06 17:30:00,15.913995308835027,1279,9.45259103703869, MySensor,Old Town
2020-04-06 18:00:00,12.870916334661354,1255,4.232212690772095, MySensor,Old Town
2020-04-06 18:30:00,13.036191974822975,1271,4.149292562830153, MySensor,Old Town
2020-04-06 19:00:00,12.937749401436552,1253,4.073853762704043, MySensor,Old Town
2020-04-06 19:30:00,12.791235059760956,1255,4.287041865517422, MySensor,Old Town
2020-04-06 20:00:00,12.602836879432624,1269,4.2698412564851145, MySensor,Old Town
2020-04-06 20:30:00,12.64775413711584,1269,3.955778618098648, MySensor,Old Town
2020-04-06 21:00:00,12.844690966719494,1262,4.0076748310075185, MySensor,Old Town
2020-04-06 21:30:00,13.072555205047319,1268,3.9023293336192113, MySensor,Old Town
2020-04-06 22:00:00,12.654429369513169,1253,4.060335841829232, MySensor,Old Town
2020-04-06 22:30:00,12.941271118262268,1243,3.9109879651749733, MySensor,Old Town
2020-04-06 23:00:00,12.966876971608833,1268,3.804634484283149, MySensor,Old Town
2020-04-06 23:30:00,13.422719813299876,1248,15.670317091250194, MySensor,Old Town
2020-04-07 00:30:00,13.199013740280911,2528,14.959751548127961, MySensor,Old Town
2020-04-07 01:00:00,12.903968253968253,1260,3.8880545752271236, MySensor,Old Town
2020-04-07 01:30:00,12.62762520193861,1238,3.934164924035374, MySensor,Old Town
2020-04-07 02:00:00,12.634569850039464,1267,4.164135011629847, MySensor,Old Town
2020-04-07 02:30:00,12.825982357658381,1247,4.0716555166222, MySensor,Old Town
2020-04-07 03:00:00,12.72662440570523,1262,4.121826005501231, MySensor,Old Town
2020-04-07 03:30:00,12.66876475216365,1271,3.8689742072967723, MySensor,Old Town
2020-04-07 04:00:00,12.75625,1280,4.188334804847864, MySensor,Old Town
2020-04-07 04:30:00,12.613492063492064,1260,4.055837516989891, MySensor,Old Town
2020-04-07 05:00:00,12.829770387965162,1263,3.861866744632152, MySensor,Old Town
2020-04-07 05:30:00,12.7264,1250,3.874886197038566, MySensor,Old Town
2020-04-07 06:00:00,12.61804995970991,1241,4.038987642615142, MySensor,Old Town
2020-04-07 06:30:00,12.956314535345513,1259,3.894212452735535, MySensor,Old Town
2020-04-07 07:00:00,12.923076923076923,1235,3.8284776001660927, MySensor,Old Town
2020-04-07 07:30:00,13.262773722627736,959,4.076917017677445, MySensor,Old Town
2020-04-07 08:00:00,13.496256684491978,935,4.007177637515594, MySensor,Old Town
2020-04-07 08:30:00,15.386427753934193,699,5.291667454397324, MySensor,Old Town
2020-04-07 09:00:00,14.59248120300752,665,3.8542160112890334, MySensor,Old Town
2020-04-07 09:30:00,14.519461077844312,668,4.080174611369409, MySensor,Old Town
2020-04-07 10:00:00,14.74773413897281,662,4.009970881076603, MySensor,Old Town
2020-04-07 10:30:00,14.940458015267176,655,3.935874901543962, MySensor,Old Town
2020-04-07 11:00:00,14.866868381240545,661,3.992482424704223, MySensor,Old Town
2020-04-07 11:30:00,14.468468468468469,666,3.9675557028240656, MySensor,Old Town
2020-04-07 12:00:00,23.01581920903955,885,12.721341050149048, MySensor,Old Town
2020-04-07 12:30:00,22.570032573289904,307,9.930252579143389, MySensor,Old Town
2020-04-07 16:30:00,24.896396396396398,222,15.95017821882374, MySensor,Old Town
2020-04-07 17:00:00,19.38054054054054,925,12.693988776549602, MySensor,Old Town
2020-04-07 17:30:00,13.518163266677417,1179,12.176272524120689, MySensor,Old Town
2020-04-07 18:00:00,13.25099285146942,1259,4.394259944500063, MySensor,Old Town
2020-04-07 18:30:00,14.886790709675301,851,17.92839565498256, MySensor,Old Town
2020-04-07 19:00:00,14.339173967459324,799,4.736496365014217, MySensor,Old Town
2020-04-07 19:30:00,13.910323253388947,959,4.67597500327725, MySensor,Old Town
2020-04-07 20:00:00,13.237719298245613,1140,4.556331441182508, MySensor,Old Town
2020-04-07 20:30:00,13.037331215250198,1259,4.5570468811623375, MySensor,Old Town
2020-04-07 21:00:00,13.082753286929622,1293,4.517744117252575, MySensor,Old Town
2020-04-07 21:30:00,13.018608414239482,1236,4.7119770967797, MySensor,Old Town
2020-04-07 22:00:00,12.931672025723472,1244,4.540740208559505, MySensor,Old Town
2020-04-07 22:30:00,13.163492063492063,1260,4.732890709931852, MySensor,Old Town
2020-04-07 23:00:00,13.148753894080997,1284,4.556549153884805, MySensor,Old Town
2020-04-07 23:30:00,13.193010325655282,1259,4.5753855457077215, MySensor,Old Town
2020-04-08 00:30:00,13.142914653784219,2484,4.515863312422569, MySensor,Old Town
2020-04-08 01:00:00,12.788115715402657,1279,4.657761843842967, MySensor,Old Town
2020-04-08 01:30:00,12.860095389507155,1258,4.617428859817933, MySensor,Old Town
2020-04-08 02:00:00,13.108763693270735,1278,4.415072512961352, MySensor,Old Town
2020-04-08 02:30:00,13.179080824088748,1262,4.483419686686698, MySensor,Old Town
2020-04-08 03:00:00,13.028203062046737,1241,4.660774032200356, MySensor,Old Town
2020-04-08 03:30:00,13.102788844621514,1255,4.442796240824591, MySensor,Old Town
2020-04-08 04:00:00,13.336144777583954,1250,5.137972510612021, MySensor,Old Town
2020-04-08 04:30:00,13.003930817610064,1272,4.497289570340176, MySensor,Old Town
2020-04-08 05:00:00,13.188291139240507,1264,4.62255637710799, MySensor,Old Town
2020-04-08 05:30:00,13.9749281950834,1264,26.67610696043295, MySensor,Old Town
2020-04-08 06:00:00,13.316680096696214,1241,4.778286969976198, MySensor,Old Town
2020-04-08 06:30:00,13.097946287519747,1266,4.907183909140356, MySensor,Old Town
2020-04-08 07:00:00,20.64670207486701,1564,25.911355995134105, MySensor,Old Town
2020-04-08 07:30:00,11.859007832898172,383,4.770554380146339, MySensor,Old Town
2020-04-08 08:00:00,9.858520900321544,311,2.6583454223654623, MySensor,Old Town
2020-04-08 08:30:00,14.915843023255817,172,9.788633312793724, MySensor,Old Town
2020-04-08 17:00:00,15.732506178543993,176,63.88464784230674, MySensor,Old Town
2020-04-08 17:30:00,14.075620558186829,555,23.379457941022135, MySensor,Old Town
2020-04-08 18:00:00,10.629777593037947,634,3.394393365166875, MySensor,Old Town
2020-04-08 18:30:00,10.941063906304336,646,3.5065415621434695, MySensor,Old Town
2020-04-08 19:00:00,10.61659186313647,640,3.544360014402862, MySensor,Old Town
2020-04-08 19:30:00,12.599173638542071,620,45.55080309020087, MySensor,Old Town
2020-04-08 20:00:00,11.660368669394554,621,25.999093237020336, MySensor,Old Town
2020-04-08 20:30:00,11.013524852129306,630,3.759498762878557, MySensor,Old Town
2020-04-08 21:00:00,11.780572734915225,648,25.669901656431488, MySensor,Old Town
2020-04-08 21:30:00,10.813927354659972,601,3.8539590208838486, MySensor,Old Town
2020-04-08 22:00:00,11.847471333502426,607,7.291425752879728, MySensor,Old Town
2020-04-08 22:30:00,11.429538109928245,645,5.496117533236065, MySensor,Old Town
2020-04-08 23:00:00,11.083541971926866,655,4.04138985185639, MySensor,Old Town
2020-04-08 23:30:00,11.87258634639742,624,31.908705371437545, MySensor,Old Town
2020-04-09 00:30:00,10.797969896839005,1250,4.018087712722886, MySensor,Old Town
2020-04-09 01:00:00,10.625961597259598,632,4.221512296501135, MySensor,Old Town
2020-04-09 01:30:00,10.87383893047252,607,4.005786432012223, MySensor,Old Town
2020-04-09 02:00:00,10.680746477019094,626,4.148696928831114, MySensor,Old Town
2020-04-09 02:30:00,10.881537046378337,616,4.205706407263222, MySensor,Old Town
2020-04-09 03:00:00,10.820507561152354,645,4.419864000129414, MySensor,Old Town
2020-04-09 03:30:00,11.012532388372733,648,4.474864951057939, MySensor,Old Town
2020-04-09 04:00:00,10.830518743023424,631,4.623329621539048, MySensor,Old Town
2020-04-09 04:30:00,11.018313087338028,638,4.598843850117654, MySensor,Old Town
2020-04-09 05:00:00,10.75315421747255,713,4.365913212186581, MySensor,Old Town
2020-04-09 05:30:00,10.531759573251888,707,4.3714413786662165, MySensor,Old Town
2020-04-09 06:00:00,11.91744416014515,695,25.67262225465925, MySensor,Old Town
2020-04-09 06:30:00,12.180555207844813,707,9.726816341257932, MySensor,Old Town
2020-04-09 07:00:00,10.229438091850268,554,4.857950003358775, MySensor,Old Town
2020-04-09 07:30:00,10.732063188016342,237,4.82105873962906, MySensor,Old Town
2020-04-09 08:00:00,10.91119993288368,94,4.766747537636744, MySensor,Old Town
2020-04-09 20:00:00,23.962619316102675,104,7.645676590659462, MySensor,Old Town
2020-04-09 20:30:00,25.06883952636584,207,5.738836528946575, MySensor,Old Town
2020-04-09 21:00:00,25.23630563644543,270,6.655609015257257, MySensor,Old Town
2020-04-09 21:30:00,25.675409571942318,449,17.26921921055536, MySensor,Old Town
2020-04-09 22:00:00,24.522115441939853,426,6.13068995267389, MySensor,Old Town
2020-04-09 22:30:00,24.918717361995476,420,6.482856494032305, MySensor,Old Town
2020-04-09 23:00:00,26.01192473303881,430,24.074169675664628, MySensor,Old Town
2020-04-09 23:30:00,25.717609358861978,421,31.70421295089627, MySensor,Old Town
2020-04-10 00:30:00,19.651602329598262,886,8.227271111639498, MySensor,Old Town
2020-04-10 01:00:00,20.072714651857833,432,26.797734386896877, MySensor,Old Town
2020-04-10 01:30:00,19.629220966482087,422,8.285454493099149, MySensor,Old Town
2020-04-10 02:00:00,21.019719339229802,425,33.734090161227805, MySensor,Old Town
2020-04-10 02:30:00,18.378369425243,420,7.538300026682487, MySensor,Old Town
2020-04-10 03:00:00,20.304339615970314,428,23.615869006140656, MySensor,Old Town
2020-04-10 03:30:00,20.15540746984593,417,25.57790701754043, MySensor,Old Town
2020-04-10 04:00:00,19.404361811734972,415,23.057998564732237, MySensor,Old Town
2020-04-10 04:30:00,19.291522640527358,432,7.867743898752364, MySensor,Old Town
2020-04-10 05:00:00,19.631019012627295,429,18.861471400579475, MySensor,Old Town
2020-04-10 05:30:00,19.248900000545298,444,8.00474398202028, MySensor,Old Town
2020-04-10 06:00:00,18.896149841084032,424,7.826653597544674, MySensor,Old Town
2020-04-10 06:30:00,21.370230733711296,449,17.306698727798025, MySensor,Old Town
2020-04-10 07:00:00,19.017386242106568,302,7.098159937447376, MySensor,Old Town
2020-04-10 07:30:00,20.022092033198106,220,6.254776853354929, MySensor,Old Town
2020-04-10 08:00:00,16.385100703947042,203,7.079267712365596, MySensor,Old Town
2020-04-10 21:00:00,41.576838409432746,109,11.825361751873416, MySensor,Old Town
2020-04-10 21:30:00,32.17482466673004,547,48.36595001762368, MySensor,Old Town
2020-04-10 22:00:00,28.38276423939518,611,10.112642295654641, MySensor,Old Town
2020-04-10 22:30:00,32.609680917756194,655,35.20581650123914, MySensor,Old Town
2020-04-10 23:00:00,26.56721653144287,457,8.619921904246013, MySensor,Old Town
2020-04-10 23:30:00,24.719081329326837,340,7.691277725448264, MySensor,Old Town
2020-04-06 06:30:00,23.478170251132763,582,7.966690937577523, MySensor,Safe Town
2020-04-06 07:00:00,10.357142857142858,154,2.743773521163143, MySensor,Safe Town
2020-04-06 12:00:00,10.712765957446809,282,2.9401440371873755, MySensor,Safe Town
2020-04-06 12:30:00,10.275,360,2.6696727847767745, MySensor,Safe Town
2020-04-06 13:00:00,12.932642487046632,386,8.006514301217738, MySensor,Safe Town
2020-04-06 13:30:00,10.781163434903046,361,3.167403189956856, MySensor,Safe Town
2020-04-06 14:00:00,10.919444444444444,360,2.300159347673843, MySensor,Safe Town
2020-04-06 14:30:00,10.680555555555555,360,2.5982172781912136, MySensor,Safe Town
2020-04-06 15:00:00,10.894444444444444,360,2.47205991976602, MySensor,Safe Town
2020-04-06 15:30:00,10.377777777777778,360,2.526867968136654, MySensor,Safe Town
2020-04-06 16:00:00,10.730555555555556,360,3.179301062641533, MySensor,Safe Town
2020-04-06 16:30:00,10.36111111111111,360,2.4961389938349203, MySensor,Safe Town
2020-04-06 17:00:00,14.681265206812652,411,10.143405531255983, MySensor,Safe Town
2020-04-07 12:30:00,30.78426966292135,445,14.784997702092395, MySensor,Safe Town
2020-04-07 13:00:00,41.56349206349206,252,2.777448960130049, MySensor,Safe Town
2020-04-07 13:30:00,10.348214285714286,224,2.8775914452038194, MySensor,Safe Town
2020-04-07 14:00:00,10.644444444444444,360,2.4588213577110074, MySensor,Safe Town
2020-04-07 14:30:00,10.658333333333333,360,2.5814374763771535, MySensor,Safe Town
2020-04-07 15:00:00,11.341666666666667,360,2.85626747502556, MySensor,Safe Town
2020-04-07 15:30:00,10.072222222222223,360,2.569112591182574, MySensor,Safe Town
2020-04-07 16:00:00,10.133333333333333,360,2.741451359326945, MySensor,Safe Town
2020-04-07 16:30:00,14.4330900243309,411,10.419067068517714, MySensor,Safe Town
2020-04-07 17:00:00,10.752777777777778,360,2.7723822599096484, MySensor,Safe Town
2020-04-07 17:30:00,10.607843137254902,102,2.454115641781621, MySensor,Safe Town
2020-04-07 18:30:00,10.536945812807883,203,2.9095332573093007, MySensor,Safe Town
2020-04-07 19:00:00,11.26388888888889,360,2.6499111911510647, MySensor,Safe Town
2020-04-07 19:30:00,10.658333333333333,360,2.802268426352717, MySensor,Safe Town
2020-04-08 07:30:00,16.111801242236027,161,13.378388890375039, MySensor,Safe Town
2020-04-08 13:00:00,9.901586969848656,46,2.700483188060477, MySensor,Safe Town
2020-04-08 13:30:00,162.57207355466088,237,182.8301449017215, MySensor,Safe Town
2020-04-08 14:00:00,436.5771762744933,260,2.630352941922353, MySensor,Safe Town
2020-04-08 14:30:00,436.1435926375994,267,2.946298093357347, MySensor,Safe Town
2020-04-08 15:00:00,437.19160649290626,250,3.152869928715666, MySensor,Safe Town
2020-04-08 15:30:00,436.81661845304575,247,3.083532887533783, MySensor,Safe Town
2020-04-08 16:00:00,436.8990356102052,228,2.706163594012611, MySensor,Safe Town
2020-04-08 16:30:00,258.58409664598145,262,119.55631370134645, MySensor,Safe Town
2020-04-08 17:00:00,37.31542308693228,264,30.173215102961382, MySensor,Safe Town
2020-04-08 17:30:00,8.981717484302239,52,3.0300582638558593, MySensor,Safe Town
2020-04-09 07:00:00,9.508824891390057,47,4.936927838870471, MySensor,Safe Town
2020-04-09 08:00:00,9.6639666901296,24,5.527136079732696, MySensor,Safe Town
2020-04-09 20:00:00,12.262490405568032,25,6.029041981643874, MySensor,Safe Town
2020-04-10 07:00:00,12.829692624922554,65,5.49771131374685, MySensor,Safe Town
2020-04-10 08:00:00,9.692163381725608,24,5.9706537993080735, MySensor,Safe Town
2020-04-10 21:00:00,11.196913413825566,32,6.387413689682781, MySensor,Safe Town
2020-04-10 21:30:00,12.136120604776652,64,6.990208208983005, MySensor,Safe Town
2020-04-06 14:30:00,14.267662311648019,170,7.813737134898082, MySensor,Southwest
2020-04-07 16:30:00,33.552263636363634,110,4.284742571406495, MySensor,Southwest
2020-04-08 07:30:00,14.981814814814813,108,7.356319066384165, MySensor,Southwest
2020-04-08 08:00:00,10.761755485893417,319,2.874541488272357, MySensor,Southwest
2020-04-08 08:30:00,10.796825396825398,315,2.862453618060121, MySensor,Southwest
2020-04-08 09:00:00,10.608623248043312,246,2.822950639154793, MySensor,Southwest
2020-04-08 09:30:00,10.072467513381817,225,2.7283343407519185, MySensor,Southwest
2020-04-08 10:00:00,10.189828674922378,240,2.4899747679994837, MySensor,Southwest
2020-04-08 10:30:00,10.061327505138758,252,2.7650881009073336, MySensor,Southwest
2020-04-08 11:00:00,10.145968978580822,233,2.763447509285029, MySensor,Southwest
2020-04-08 11:30:00,10.622511910617932,248,2.868798533800468, MySensor,Southwest
2020-04-08 12:00:00,10.114235708802488,249,2.629662076743145, MySensor,Southwest
2020-04-08 12:30:00,10.259873046949437,219,2.6433903534819603, MySensor,Southwest
2020-04-06 13:30:00,20.225249577553416,187,12.210573954380118, MySensor,Downtown
2020-04-06 14:00:00,11.249201277955272,313,3.1321084265888546, MySensor,Downtown
2020-04-06 14:30:00,11.691394658753708,337,3.4820033476559438, MySensor,Downtown
2020-04-06 15:00:00,11.591666666666667,360,3.5928072434920426, MySensor,Downtown
2020-04-06 15:30:00,11.894444444444444,360,3.5947449642533322, MySensor,Downtown
2020-04-06 16:00:00,11.66388888888889,360,3.5088501422813216, MySensor,Downtown
2020-04-06 16:30:00,11.615023474178404,213,3.272041131841568, MySensor,Downtown
2020-04-07 12:30:00,15.373553246753245,385,7.698151123139715, MySensor,Downtown
2020-04-07 13:00:00,11.332584269662922,445,3.082672679614266, MySensor,Downtown
2020-04-07 13:30:00,11.997222222222222,360,3.473309829663848, MySensor,Downtown
2020-04-07 14:00:00,11.691666666666666,360,3.489975724207198, MySensor,Downtown
2020-04-07 14:30:00,11.802777777777777,360,3.3561706114021534, MySensor,Downtown
2020-04-07 15:00:00,11.855555555555556,360,3.4578770337082423, MySensor,Downtown
2020-04-07 15:30:00,11.716666666666667,360,3.5281014724636255, MySensor,Downtown
2020-04-07 16:00:00,11.830555555555556,360,3.4490996767630406, MySensor,Downtown
2020-04-07 16:30:00,11.555102040816326,245,3.615446523047498, MySensor,Downtown
2020-04-08 07:30:00,14.16302658486707,489,6.863694591181272, MySensor,Downtown
2020-04-08 08:00:00,11.427777777777777,360,3.435970759731286, MySensor,Downtown
2020-04-08 08:30:00,11.641666666666667,360,3.450754748360615, MySensor,Downtown
2020-04-08 09:00:00,11.504124286074376,331,3.4369387481243456, MySensor,Downtown
2020-04-08 09:30:00,11.640355952979682,317,3.3452003397541348, MySensor,Downtown
2020-04-08 10:00:00,11.697854384011936,318,3.4556483526856843, MySensor,Downtown
2020-04-08 10:30:00,11.597207135909906,312,3.414717929773624, MySensor,Downtown
2020-04-08 11:00:00,11.436692360920965,333,3.2865315178671, MySensor,Downtown
